time,ax,ay,az,wx,wy,wz,latitude,longitude,altitude,speed
2026-02-05T09:52:20.344Z,0.0673,1.0211,0.1789,-0.0152,-0.0095,-0.0762,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.353Z,0.2731,0.5634,-0.2742,-0.0040,0.0178,-0.0657,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.364Z,0.3295,0.3340,0.4653,0.0063,0.0099,-0.0603,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.374Z,0.0935,0.7318,0.2407,-0.0044,0.0152,-0.0717,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.385Z,0.2877,0.4505,0.1394,-0.0046,0.0094,-0.0674,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.394Z,0.2877,0.4505,0.1394,-0.0046,0.0094,-0.0674,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.403Z,0.2610,0.3428,0.4037,-0.0054,0.0119,-0.0658,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.414Z,0.1038,1.1480,-0.0456,-0.0134,-0.0027,-0.0697,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.424Z,0.0135,0.5003,-0.0212,-0.0064,0.0163,-0.0739,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.435Z,0.1757,0.7941,0.3931,-0.0051,0.0378,-0.0699,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.444Z,0.1757,0.7941,0.3931,-0.0051,0.0378,-0.0699,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.453Z,0.2285,0.7635,-0.0797,-0.0056,-0.0055,-0.0704,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.463Z,0.0619,0.5530,0.0128,-0.0075,0.0168,-0.0712,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.474Z,0.0392,0.3995,0.4435,-0.0001,-0.0002,-0.0740,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.485Z,0.4066,0.9024,0.0566,-0.0107,0.0269,-0.0666,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.494Z,0.1461,0.5843,-0.2946,-0.0107,0.0269,-0.0666,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.503Z,0.0381,0.3372,0.3426,0.0002,-0.0066,-0.0663,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.514Z,-0.0554,0.6907,0.2623,-0.0098,0.0234,-0.0775,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.524Z,0.4379,0.7443,-0.1995,-0.0115,-0.0066,-0.0641,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.535Z,-0.1437,0.3949,0.3244,-0.0055,-0.0052,-0.0785,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.544Z,-0.1437,0.3949,0.3244,-0.0055,-0.0052,-0.0785,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.553Z,0.1122,0.8692,0.1109,-0.0082,-0.0085,-0.0829,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.564Z,0.4136,0.2883,0.0661,-0.0054,0.0345,-0.0731,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.574Z,0.1653,0.4217,0.1487,-0.0037,-0.0023,-0.0702,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.585Z,0.1505,0.4958,-0.1773,-0.0118,-0.0035,-0.0804,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.594Z,0.1505,0.4958,-0.1773,-0.0118,-0.0035,-0.0804,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.603Z,0.3871,0.4508,0.0311,-0.0089,0.0182,-0.0774,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.614Z,0.1093,0.3163,0.3876,-0.0066,0.0173,-0.0891,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.623Z,0.0496,0.7705,-0.1320,-0.0137,-0.0176,-0.0889,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.635Z,0.3789,0.1924,0.3682,-0.0043,0.0011,-0.0823,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.644Z,0.3789,0.1924,0.3682,-0.0043,0.0011,-0.0823,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.653Z,0.1569,0.6721,0.2029,-0.0139,0.0239,-0.0973,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.664Z,0.0860,0.5258,-0.1345,-0.0087,-0.0118,-0.0985,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.673Z,0.1917,0.2455,0.2752,-0.0069,0.0105,-0.0946,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.684Z,0.3085,0.7150,-0.0396,-0.0113,-0.0030,-0.0987,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.694Z,0.3085,0.7150,-0.0396,-0.0113,-0.0030,-0.0987,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.704Z,0.1172,0.3969,-0.0995,-0.0121,0.0183,-0.1029,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.714Z,0.1529,0.4006,0.0289,-0.0086,-0.0178,-0.1018,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.724Z,0.4162,0.6829,0.3187,-0.0136,0.0239,-0.1051,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.735Z,0.1847,0.4502,0.1847,-0.0083,0.0010,-0.1095,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.744Z,0.1847,0.4502,0.1847,-0.0083,0.0010,-0.1095,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.753Z,0.1396,0.3394,0.4225,-0.0069,0.0181,-0.1088,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.764Z,0.4306,0.7508,-0.1470,-0.0105,-0.0000,-0.1010,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.774Z,0.3585,0.4126,0.1125,-0.0091,0.0284,-0.1064,28.416468668237012,76.92536027723789,0.0000,0.2058
2026-02-05T09:52:20.785Z,0.0934,0.1500,0.2627,-0.0135,0.0044,-0.1121,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.793Z,0.2510,0.8566,0.1202,-0.0135,0.0044,-0.1121,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.803Z,0.3666,0.4120,-0.2115,-0.0103,0.0217,-0.1055,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.814Z,0.4417,0.3618,0.1967,-0.0045,0.0168,-0.1031,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.824Z,-0.0325,0.5976,0.1309,-0.0068,0.0169,-0.1151,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.834Z,0.4347,0.4080,-0.0496,-0.0102,0.0292,-0.1038,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.845Z,0.4347,0.4080,-0.0496,-0.0067,0.0073,-0.1099,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.853Z,0.1781,0.3368,0.2372,-0.0067,0.0073,-0.1099,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.864Z,0.1690,0.7201,0.3327,-0.0126,0.0127,-0.1148,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.874Z,0.1028,0.4018,-0.2793,-0.0003,0.0086,-0.1069,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.885Z,0.1970,0.5249,0.2623,-0.0063,0.0364,-0.1159,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.894Z,0.1970,0.5249,0.2623,-0.0063,0.0364,-0.1159,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.903Z,0.2084,0.7127,-0.2727,-0.0078,-0.0060,-0.1148,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.915Z,0.1433,0.3970,0.1192,-0.0050,0.0083,-0.1173,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.925Z,0.1189,0.2605,0.1790,-0.0120,0.0109,-0.1180,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.934Z,0.0091,0.3102,-0.1943,-0.0138,0.0319,-0.1178,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.945Z,0.0091,0.3102,-0.1943,-0.0024,-0.0113,-0.1184,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.953Z,0.1821,0.3309,0.2023,-0.0024,-0.0113,-0.1184,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.965Z,0.1828,0.5165,0.2564,-0.0056,0.0081,-0.1195,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.977Z,0.2208,0.4255,0.1040,-0.0106,0.0189,-0.1159,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.984Z,-0.1039,0.2623,0.3165,-0.0016,0.0201,-0.1327,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:20.996Z,-0.1039,0.2623,0.3165,-0.0064,-0.0056,-0.1220,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.003Z,0.3707,0.6869,0.0863,-0.0064,-0.0056,-0.1220,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.016Z,0.0698,0.3644,-0.3164,-0.0038,-0.0166,-0.1285,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.024Z,0.1455,0.3006,0.2406,-0.0139,0.0353,-0.1282,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.035Z,0.0661,0.4767,-0.3137,-0.0112,0.0105,-0.1250,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.043Z,0.0661,0.4767,-0.3137,-0.0112,0.0105,-0.1250,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.055Z,0.2211,0.2435,0.2809,-0.0146,0.0246,-0.1324,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.065Z,-0.0281,0.3340,0.0302,0.0010,0.0086,-0.1289,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.076Z,0.2334,0.0742,-0.2279,-0.0190,0.0057,-0.1245,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.084Z,-0.0247,0.4118,0.3931,0.0069,0.0226,-0.1332,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.096Z,-0.0247,0.4118,0.3931,-0.0196,-0.0093,-0.1311,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.104Z,0.2652,0.3879,0.0259,-0.0021,0.0363,-0.1284,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.115Z,0.1399,0.4721,0.0144,-0.0195,-0.0128,-0.1259,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.125Z,0.2795,0.3256,-0.1398,0.0056,0.0462,-0.1410,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.134Z,0.3596,0.4338,-0.2432,-0.0211,-0.0263,-0.1228,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.145Z,0.3596,0.4338,-0.2432,-0.0018,0.0481,-0.1293,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.155Z,0.0317,0.3141,0.0729,-0.0069,-0.0261,-0.1312,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.165Z,0.0724,0.0114,0.2111,-0.0133,0.0289,-0.1305,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.175Z,0.2194,0.1419,-0.2808,-0.0164,0.0264,-0.1298,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.184Z,0.5182,0.2660,0.5017,-0.0040,0.0009,-0.1170,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.195Z,0.5182,0.2660,0.5017,-0.0156,0.0297,-0.1345,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.205Z,-0.1426,0.2278,-0.0169,-0.0079,0.0013,-0.1328,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.215Z,0.1700,0.5857,0.4500,-0.0106,0.0173,-0.1265,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.225Z,0.3407,0.2488,0.3851,-0.0128,0.0245,-0.1240,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.234Z,-0.0027,0.2550,-0.0096,-0.0087,0.0084,-0.1315,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.245Z,-0.0027,0.2550,-0.0096,-0.0178,0.0183,-0.1376,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.255Z,0.0387,0.3827,-0.0413,-0.0081,0.0025,-0.1263,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.265Z,0.2518,0.1112,-0.1444,-0.0091,0.0386,-0.1317,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.275Z,0.2304,0.2663,-0.2960,-0.0184,0.0017,-0.1277,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.285Z,0.0231,0.3508,0.3488,-0.0060,0.0196,-0.1357,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.293Z,0.0231,0.3508,0.3488,-0.0060,0.0196,-0.1357,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.305Z,0.1487,-0.1155,0.0776,-0.0029,0.0286,-0.1325,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.315Z,0.1788,0.3700,0.3596,-0.0114,0.0154,-0.1306,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.325Z,0.1800,0.1193,0.3491,-0.0126,0.0389,-0.1336,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.334Z,0.0100,0.1432,-0.1950,-0.0062,-0.0025,-0.1353,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.345Z,0.0100,0.1432,-0.1950,-0.0162,0.0304,-0.1400,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.355Z,0.2168,0.4204,0.4414,-0.0130,0.0281,-0.1279,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.365Z,0.3819,0.1391,-0.5609,-0.0120,0.0200,-0.1326,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.376Z,-0.0973,-0.0945,0.1122,-0.0051,0.0200,-0.1413,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.385Z,0.2508,0.5873,0.1476,-0.0165,0.0113,-0.1357,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.395Z,0.2508,0.5873,0.1476,-0.0008,0.0341,-0.1329,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.404Z,0.3850,0.0961,-0.1555,-0.0060,0.0199,-0.1300,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.414Z,0.3615,0.1058,0.4721,-0.0028,0.0106,-0.1434,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.426Z,0.1559,0.4664,0.0628,-0.0137,0.0226,-0.1477,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.435Z,0.4713,0.0655,-0.1857,-0.0041,0.0256,-0.1302,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.444Z,0.4713,0.0655,-0.1857,-0.0037,0.0229,-0.1323,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.454Z,0.1671,0.1879,0.1477,-0.0004,0.0287,-0.1427,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.464Z,0.0513,0.2107,0.1477,-0.0111,0.0110,-0.1345,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.473Z,-0.1337,0.3258,-0.1964,-0.0059,0.0288,-0.1363,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.484Z,0.2455,-0.1121,0.2240,-0.0010,0.0249,-0.1360,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.494Z,0.2455,-0.1121,0.2240,-0.0033,0.0078,-0.1428,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.504Z,0.0219,0.3912,0.1109,-0.0041,0.0218,-0.1409,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.515Z,0.0731,0.3095,-0.1865,-0.0035,0.0303,-0.1336,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.526Z,0.1554,0.1968,-0.0035,-0.0048,0.0248,-0.1373,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.535Z,0.0184,0.4225,0.1050,-0.0051,0.0204,-0.1449,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.544Z,0.0184,0.4225,0.1050,-0.0019,0.0159,-0.1367,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.555Z,0.0465,0.2354,-0.1180,-0.0006,0.0143,-0.1374,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.564Z,-0.0101,0.2156,0.0716,-0.0038,0.0285,-0.1395,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.575Z,-0.0015,0.4106,-0.2044,-0.0101,0.0194,-0.1361,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.586Z,0.0861,0.3076,0.1410,0.0005,0.0152,-0.1405,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.595Z,0.0861,0.3076,0.1410,0.0006,0.0096,-0.1387,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.604Z,-0.1117,0.0120,0.1299,-0.0018,0.0271,-0.1405,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.614Z,0.1102,0.3102,0.1641,-0.0084,0.0253,-0.1360,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.626Z,0.0885,0.1270,0.2606,-0.0004,0.0291,-0.1370,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.635Z,-0.1575,0.2201,-0.0262,0.0007,0.0002,-0.1399,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.644Z,-0.1575,0.2201,-0.0262,0.0022,0.0159,-0.1466,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.655Z,0.3856,0.2763,-0.2344,-0.0041,0.0291,-0.1309,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.664Z,0.3856,0.2763,-0.2344,-0.0051,0.0259,-0.1286,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.676Z,-0.3295,0.0689,0.1498,0.0022,0.0196,-0.1444,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.685Z,-0.1628,0.4828,0.0849,-0.0014,-0.0054,-0.1411,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.694Z,-0.1628,0.4828,0.0849,0.0000,0.0173,-0.1304,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.704Z,0.2858,0.3264,-0.1849,-0.0011,0.0318,-0.1253,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.714Z,0.4222,0.0808,0.2542,0.0033,0.0001,-0.1373,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.725Z,-0.0612,0.4938,0.1731,-0.0035,0.0013,-0.1423,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.734Z,0.2053,0.1731,-0.0665,0.0005,0.0267,-0.1291,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.744Z,0.2053,0.1731,-0.0665,-0.0029,0.0121,-0.1245,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.754Z,0.2667,0.2917,0.1641,0.0018,0.0129,-0.1410,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.764Z,-0.2588,0.1163,0.1938,-0.0055,-0.0008,-0.1375,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.774Z,0.1219,0.2604,-0.1708,0.0025,0.0102,-0.1287,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.785Z,0.1219,0.2604,-0.1708,-0.0014,0.0185,-0.1267,28.416464659215126,76.92536070273052,0.0000,0.6688
2026-02-05T09:52:21.794Z,-0.1102,0.2005,0.0709,-0.0039,0.0137,-0.1323,28.416457049787635,76.9253615103473,0.0000,1.0289
2026-02-05T09:52:21.804Z,-0.1102,0.2005,0.0709,-0.0099,0.0105,-0.1376,28.416457049787635,76.9253615103473,0.0000,1.0289
2026-02-05T09:52:21.814Z,-0.2168,0.5224,-0.0846,-0.0030,0.0143,-0.1256,28.416457049787635,76.9253615103473,0.0000,1.0289
2026-02-05T09:52:21.825Z,0.1540,0.1217,0.0219,-0.0037,0.0032,-0.1233,28.416457049787635,76.9253615103473,0.0000,1.0289
2026-02-05T09:52:21.838Z,-0.0170,0.3747,0.1468,-0.0013,0.0207,-0.1351,28.416457049787635,76.9253615103473,0.0000,1.0289
2026-02-05T09:52:21.844Z,-0.0890,0.2442,-0.0415,-0.0052,0.0049,-0.1294,28.416457049787635,76.9253615103473,0.0000,1.0289
2026-02-05T09:52:21.854Z,-0.0890,0.2442,-0.0415,-0.0030,0.0112,-0.1307,28.416457049787635,76.9253615103473,0.0000,1.0289
2026-02-05T09:52:21.864Z,-0.0186,0.3217,0.0183,0.0036,0.0077,-0.1295,28.416457049787635,76.9253615103473,0.0000,1.0289
2026-02-05T09:52:21.874Z,0.1274,0.3776,0.1039,-0.0051,0.0155,-0.1278,28.416457049787635,76.9253615103473,0.0000,1.0289
2026-02-05T09:52:21.884Z,0.0313,0.3868,-0.2885,-0.0037,0.0060,-0.1267,28.416457049787635,76.9253615103473,0.0000,1.0289
2026-02-05T09:52:21.894Z,0.0313,0.3868,-0.2885,-0.0023,0.0097,-0.1286,28.416457049787635,76.9253615103473,0.0000,1.0289
2026-02-05T09:52:21.905Z,-0.0413,0.2478,0.3454,-0.0061,0.0106,-0.1258,28.416457049787635,76.9253615103473,0.0000,1.0289
2026-02-05T09:52:21.915Z,0.1602,0.5633,0.0460,-0.0027,0.0051,-0.1269,28.416457049787635,76.9253615103473,0.0000,1.0289
2026-02-05T09:52:21.925Z,0.1444,0.0824,-0.0749,-0.0023,0.0078,-0.1212,28.416457049787635,76.9253615103473,0.0000,1.0289
2026-02-05T09:52:21.935Z,-0.0726,0.1927,0.2038,0.0018,0.0015,-0.1260,28.416457049787635,76.9253615103473,0.0000,1.0289
2026-02-05T09:52:21.944Z,-0.0726,0.1927,0.2038,-0.0031,0.0109,-0.1263,28.416457049787635,76.9253615103473,0.0000,1.0289
