time,ax,ay,az,wx,wy,wz,latitude,longitude,altitude,speed
2026-02-05T09:57:06.879Z,0.3318,-0.2255,-0.6574,-0.1015,-0.0048,-0.0126,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:06.892Z,0.1659,-0.0841,-1.1115,-0.1290,-0.0246,-0.0136,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:06.900Z,-0.1089,-0.3282,-1.1014,-0.1704,-0.0103,-0.0145,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:06.910Z,-0.4482,-0.0361,-0.8034,-0.1666,-0.0759,-0.0359,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:06.920Z,0.1129,0.2634,-0.9006,-0.2107,-0.0298,-0.0209,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:06.929Z,0.2709,-0.2172,-1.0773,-0.2167,-0.0201,-0.0075,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:06.941Z,0.0848,-0.1114,-0.4533,-0.2227,0.0387,-0.0047,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:06.950Z,-0.7341,-0.1142,-1.0172,-0.2532,-0.0804,-0.0171,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:06.960Z,-0.2536,0.0775,-0.7208,-0.2553,-0.0245,-0.0214,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:06.970Z,0.3822,0.0072,-0.6802,-0.2612,0.0299,-0.0014,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:06.979Z,0.1483,-0.1799,-0.8133,-0.2489,0.0127,-0.0108,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:06.992Z,0.1243,-0.1909,-0.3511,-0.2239,0.0303,-0.0161,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:06.999Z,-0.0135,-0.1956,-1.1195,-0.2585,0.0356,-0.0103,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.010Z,0.0615,-0.1133,-1.4267,-0.2541,0.0233,-0.0049,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.019Z,0.2650,-0.0933,-0.6512,-0.2526,0.0458,-0.0033,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.030Z,-0.0842,0.1949,-0.8890,-0.2355,0.0338,-0.0000,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.041Z,-0.0471,-0.3273,-0.6165,-0.1910,0.0546,0.0113,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.049Z,-0.3681,-0.6385,-0.3384,-0.1014,0.0334,0.0656,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.060Z,-0.5599,-0.1847,0.5684,0.0770,0.0215,0.0839,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.070Z,0.3261,-0.0748,1.3355,0.2671,-0.0442,0.0056,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.080Z,0.8492,-0.6722,0.7570,0.4281,0.1062,0.0540,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.091Z,-0.5178,-0.6437,0.5965,0.5712,-0.0211,0.0255,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.100Z,0.3462,0.1599,0.4073,0.6819,0.1336,0.0158,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.110Z,0.0570,-0.4336,0.0620,0.7817,0.0275,0.0136,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.120Z,0.3330,0.1201,-0.2852,0.8434,0.1361,-0.0365,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.130Z,0.6968,-0.6835,-0.4497,0.8634,0.0460,-0.0780,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.140Z,0.7883,-0.0057,-0.8161,0.8732,0.1009,-0.1261,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.149Z,0.6565,-0.6195,-1.3154,0.8074,0.0718,-0.1898,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.160Z,0.4745,-0.1382,-1.7300,0.7515,0.0867,-0.2397,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.170Z,0.3461,-0.3946,-1.7695,0.6978,0.0972,-0.2289,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.179Z,0.2366,0.1937,-1.4597,0.7103,0.0888,-0.2310,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.191Z,0.5416,-0.8644,-0.6406,0.7648,0.0469,-0.2564,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.199Z,0.3205,-0.0110,-0.6653,0.8184,-0.1201,-0.3107,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.210Z,0.2275,-0.0163,-0.6028,0.9204,-0.3655,-0.3426,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.220Z,0.1254,-0.5888,0.0142,1.0068,-0.5868,-0.3087,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.230Z,-0.1557,-0.3980,0.3464,0.8879,0.2677,-0.2622,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.241Z,0.1975,-0.2792,0.1601,0.9191,0.0711,-0.3265,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.250Z,0.6042,0.2744,-0.4118,0.9695,-0.3052,-0.4047,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.260Z,0.2350,0.3864,-0.0169,0.9283,-0.0643,-0.3977,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.270Z,0.1522,-0.8831,0.3508,0.9166,0.0149,-0.3277,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.280Z,-0.3971,-0.8323,-0.0995,0.9195,-0.1702,-0.2966,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.291Z,-0.9376,-0.2198,-0.0995,0.8715,-0.0484,-0.2619,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.300Z,-0.6885,-0.8776,0.2643,0.7811,-0.2775,-0.2288,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.309Z,0.8564,-0.9103,-2.3818,0.4836,0.1676,-0.1885,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.320Z,-1.1488,1.1207,-1.1902,0.4233,-0.1873,-0.1059,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.330Z,-1.3038,-1.9749,0.4645,0.3548,-0.0053,-0.0088,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.340Z,-1.6034,0.5369,0.7341,0.3604,-0.0560,0.1131,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.350Z,-0.8897,0.1729,1.3374,0.3732,-0.2352,0.1421,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.360Z,0.2790,0.4302,1.2448,0.3904,-0.2679,0.0933,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.370Z,0.3803,-0.2625,1.4871,0.3870,-0.4440,0.0175,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.380Z,0.1629,-0.2371,1.7981,0.4467,-0.2293,0.0645,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.391Z,-1.0390,-0.0898,2.3535,0.5456,-0.1478,0.1516,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.400Z,-0.5581,0.2502,3.1106,0.6839,-0.0302,0.1509,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.410Z,0.6504,-0.4143,2.9861,0.7089,0.0867,0.0820,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.419Z,0.6081,0.3622,0.8131,0.6326,0.0091,0.0444,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.430Z,0.5327,0.7760,0.2282,0.5393,0.0197,0.0366,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.441Z,0.8988,0.6099,0.1120,0.4332,-0.0281,-0.0406,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.450Z,1.2177,1.0986,-0.1229,0.3218,-0.0207,-0.0515,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.460Z,-0.6718,0.9925,0.0327,0.2182,-0.0893,0.0721,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.470Z,-0.9137,-0.1013,0.0182,0.1280,-0.0680,0.1012,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.480Z,0.2638,-0.3666,0.5151,0.0021,-0.0544,0.0872,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.499Z,0.4281,-0.2116,0.2496,-0.1124,-0.1038,0.1252,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.510Z,-0.2611,0.7092,0.1047,-0.5287,-0.8340,0.1133,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.520Z,0.5723,0.5220,1.3859,-0.3617,-0.6405,0.0484,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.530Z,1.2911,0.5990,2.4798,-0.2732,-0.7886,-0.0610,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.540Z,0.9598,1.9526,0.7690,-0.2850,-1.1997,-0.1690,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.550Z,0.3835,1.2933,1.4428,-0.2952,-1.3888,-0.1622,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.559Z,-0.2637,-0.0702,1.1290,-0.1817,-1.1936,-0.0966,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.570Z,-1.2100,0.8915,1.0776,0.0915,-0.8753,0.1342,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.580Z,-1.8321,1.7475,1.0863,0.2680,-0.2749,0.3179,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.590Z,-0.8204,1.7866,1.7720,0.5369,0.0433,0.4641,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.600Z,-0.8034,2.3531,1.3319,0.7712,0.2030,0.5357,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.609Z,-0.5603,2.5920,1.5741,0.9046,0.1963,0.4877,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.620Z,1.0606,2.4542,0.9232,0.9400,0.1102,0.2980,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.630Z,0.8828,1.7719,0.6652,0.9321,0.0842,0.1539,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.640Z,1.2991,0.3848,0.8102,0.7997,0.1169,0.1327,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.650Z,0.7569,-0.0795,0.9780,0.5257,0.1557,0.2404,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.659Z,1.2617,0.3179,1.1242,0.2821,0.0078,0.2908,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.670Z,1.8417,0.7916,1.5523,-0.0218,-0.1287,0.2690,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.680Z,2.2176,1.6272,1.5901,-0.2505,-0.2261,0.2757,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.690Z,1.8302,2.0071,1.6517,-0.3408,-0.2949,0.2990,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.700Z,1.7471,2.0800,1.5640,-0.2838,-0.3286,0.3028,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.710Z,1.6701,2.4600,1.5444,-0.1262,-0.3470,0.3329,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.720Z,1.4147,2.4106,1.1037,0.0559,-0.3862,0.3056,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.730Z,1.5290,1.6516,0.9984,0.2223,-0.3362,0.2583,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.740Z,1.3188,0.9299,0.9143,0.3170,-0.2429,0.2170,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.750Z,1.1946,0.2580,0.5823,0.3407,-0.0941,0.1888,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.760Z,1.3058,-0.5808,0.7388,0.3265,-0.0638,0.1436,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.770Z,1.7727,-0.1828,0.8190,0.2437,-0.1369,0.0444,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.780Z,2.1430,0.4826,0.5870,0.1334,-0.2253,-0.0248,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.790Z,1.9550,0.5646,0.8606,0.0952,-0.2724,0.0234,28.41161593333333,76.92666651666667,223.2000,2.4693
2026-02-05T09:57:07.800Z,1.3439,0.7557,1.2828,0.1454,-0.2843,0.1644,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.810Z,0.9393,0.5801,1.2045,0.2745,-0.2995,0.2957,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.820Z,1.1290,0.1615,1.2774,0.4344,-0.3669,0.3416,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.829Z,1.1039,-0.1977,0.8642,0.5531,-0.4230,0.3111,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.840Z,0.7522,-1.0812,0.4678,0.6210,-0.4172,0.2945,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.850Z,0.1644,-2.0338,0.4802,0.5815,-0.3545,0.3184,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.860Z,-0.1934,-1.5062,0.2471,0.4458,-0.2690,0.3421,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.870Z,-1.2798,-0.7615,0.0369,0.4098,-0.1549,0.2465,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.880Z,-0.0111,-1.2267,0.5782,0.2352,0.4358,0.4818,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.890Z,-13.1886,-3.4271,-2.3191,0.3081,1.5627,-0.0968,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.900Z,-5.3861,-1.8449,-0.5929,0.3561,1.2021,-0.6456,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.910Z,-3.1590,-1.5894,-1.7247,0.1931,1.3070,-1.2455,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.920Z,-2.7549,-2.9098,-1.7942,0.0269,1.0743,-1.3702,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.930Z,-2.3822,-3.1366,-1.5134,-0.2132,0.9030,-1.0921,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.940Z,-1.3081,-2.6881,-1.5152,-0.3451,0.6957,-0.7140,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.950Z,0.0223,-1.8134,-0.9761,-0.3088,0.4012,-0.2201,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.960Z,0.0379,-1.5053,-0.9016,-0.1267,0.2391,0.3725,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.970Z,0.4960,-1.8891,-0.5089,0.2357,0.0599,0.8913,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.980Z,0.9520,-2.1866,0.0435,0.6350,-0.0753,1.3284,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:07.991Z,0.9663,-1.9712,0.2072,0.9856,-0.4486,1.5670,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.000Z,3.4605,-1.1139,0.8187,1.0604,-0.7194,1.4620,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.010Z,3.9762,-0.9701,0.1657,1.0221,-1.1544,1.3494,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.020Z,1.7699,-2.2069,0.1702,1.0865,-0.9531,1.2163,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.029Z,0.8895,-2.6800,0.5718,1.0570,-0.7259,1.0585,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.040Z,0.2902,-2.3234,-0.1300,0.9448,-0.5550,0.8723,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.050Z,-0.0950,-2.0672,-0.0944,0.7657,-0.3845,0.7108,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.060Z,-0.1651,-1.4714,-0.2440,0.4838,-0.1317,0.4325,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.070Z,0.2100,-1.1243,-0.4856,0.2083,0.0237,0.0539,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.079Z,0.2636,-0.4795,-0.2203,-0.2722,0.0222,-0.4442,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.090Z,-0.1238,0.1841,-0.2389,-0.7842,0.1050,-0.8773,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.100Z,-0.9655,-0.5391,-0.1123,-1.2225,0.0562,-1.1429,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.110Z,-2.6484,-1.3881,0.8214,-1.7435,0.1874,-1.2447,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.120Z,-3.1024,-0.8331,0.1430,-1.9015,0.6322,-1.0022,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.130Z,-3.0586,-0.6477,-0.1643,-1.6435,0.7290,-0.5570,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.140Z,-2.0170,-0.7631,-0.1445,-1.2307,0.7137,-0.1588,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.150Z,-1.0563,-0.3349,-0.6395,-0.7740,0.4997,0.1128,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.160Z,-0.6577,0.0654,-0.5939,-0.2779,0.2889,0.3087,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.170Z,-0.7186,0.2950,-0.5096,0.2328,0.1335,0.4638,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.179Z,-0.8210,0.2028,-0.6338,0.5777,0.1466,0.5438,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.190Z,-0.9098,-0.3893,-0.6210,0.6837,0.2396,0.5853,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.200Z,-1.3332,-0.6481,-0.6754,0.5416,0.3860,0.5499,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.210Z,-1.1018,-0.9058,-0.6639,0.2857,0.5788,0.5367,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.220Z,-0.7533,-1.1359,-0.9586,0.0326,0.6645,0.5252,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.230Z,0.2116,-0.9407,-1.3332,-0.1047,0.6102,0.4787,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.240Z,1.2813,-0.8937,-1.2506,-0.1818,0.5123,0.4127,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.250Z,1.8147,-0.6590,-1.2559,-0.2382,0.3801,0.3159,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.260Z,1.9520,-0.7555,-1.1932,-0.3268,0.3295,0.3144,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.270Z,1.2133,-1.0169,-0.9507,-0.4547,0.4120,0.4100,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.279Z,0.7081,-0.7444,-0.8416,-0.5256,0.4274,0.4519,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.298Z,0.8427,-0.1009,-0.8242,0.0301,0.4711,0.1674,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.299Z,0.8427,-0.1009,-0.8242,0.0301,0.4711,0.1674,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.309Z,0.1221,0.5891,-1.2861,0.4432,0.3808,-0.2144,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.320Z,-0.4737,0.3403,-1.0619,0.5445,0.4484,-0.2318,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.330Z,-0.8674,-0.7944,-0.8460,0.3104,0.4900,-0.0277,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.340Z,-0.1574,-1.1891,-0.6730,-0.0965,0.4415,0.0860,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.350Z,0.3909,-1.0681,-0.7399,-0.4889,0.3733,0.1640,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.360Z,0.3464,-0.8196,-0.4514,-0.6284,0.3000,0.2344,28.411593233333328,76.92667370000001,223.4000,2.4693
2026-02-05T09:57:08.370Z,0.1758,-0.2039,-0.4595,-0.4042,0.2215,0.2758,28.411593233333328,76.92667370000001,223.4000,2.4693
